individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
268,268,10,3,0,7,3,3.12,0.312,-1.0421978797337947,0.8600336059180227,0.5369704913491772,0.7629264425358703
292,292,10,3,0,7,3,3.12,0.312,-5.880961354239526,1.074641863681485,0.1235328162613577,0.193218314799735
299,299,10,3,0,7,3,3.12,0.312,-2.2780554303987643,0.8581733503706688,0.5376681221127555,0.8642042273048163
304,304,10,3,0,7,3,3.12,0.312,-6.715970939785406,1.1330409918401168,0.12258917646851324,0.2502633331839223
307,307,10,3,0,7,3,3.12,0.312,-6.406649782601343,1.2356342319418117,0.0920721868048103,0.18036182880969281
312,312,10,3,0,7,3,3.12,0.312,-4.778178678305628,1.1288100170528517,0.1266379887446562,0.26006038135633486
336,336,10,3,0,7,3,3.12,0.312,-1.9139514657891745,0.9015206132342088,0.2745642628871291,0.4510409032888852
341,341,10,3,0,7,3,3.12,0.312,-6.829970814775449,0.9772549808080441,0.20893348939614462,0.400768339810776
347,347,10,3,0,7,3,3.12,0.312,-6.276176248720371,0.9134316241454856,0.2483538272306074,0.4279885112868378
350,350,10,3,0,7,3,3.12,0.312,-8.678310739056245,0.9721940423428755,0.18423330488070797,0.30997741582741706
354,354,10,3,0,7,3,3.12,0.312,-6.070926988449875,0.9803208512160687,0.17700565840591262,0.2944829042907321
366,366,10,3,0,7,3,3.12,0.312,-4.946944018798251,1.0154066318270742,0.2866386539780301,0.5867949953648283
368,368,10,3,0,7,3,3.12,0.312,-3.62065564322789,0.9140792673714122,0.3662476078134008,0.6210147686638626
381,381,10,3,0,7,3,3.12,0.312,-5.035469631061788,0.8875620284204774,0.310796928213284,0.5184214281646697
391,391,10,3,0,7,3,3.12,0.312,-4.626418076640181,0.9489662388958302,0.2693144162160304,0.4747422963129084
392,392,10,3,0,7,3,3.12,0.312,-2.8724885847016344,0.8979878196547473,0.338047056212022,0.6148125864626331
402,402,10,3,0,7,3,3.12,0.312,-4.441883416215231,0.8941568522020193,0.44706617421987255,0.7678120325114147
404,404,10,3,0,7,3,3.12,0.312,-4.300212945790149,0.9771590206545336,0.2728169036271929,0.5762698557136424
408,408,10,3,0,7,3,3.12,0.312,-7.09123765274451,1.1829678639977736,0.11323755396717428,0.24813710558007107
429,429,10,3,0,7,3,3.12,0.312,-6.476227854886991,1.2519501253666365,0.08370023879425045,0.14316058634342702
442,442,10,3,0,7,3,3.12,0.312,-8.22130870589599,0.9539584158322384,0.23870613590078832,0.44964824239397616
461,461,10,3,0,7,3,3.12,0.312,-2.8822781093212972,0.9626629354116203,0.21310782725872227,0.3906301391459603
468,468,10,3,0,7,3,3.12,0.312,-9.08210165663876,1.0540150581934322,0.17774043862588385,0.38939151286812235
480,480,10,3,0,7,3,3.12,0.312,-1.9861297033175038,0.9444244695108422,0.21593672330439198,0.36911117982065084
485,485,10,3,0,7,3,3.12,0.312,-3.1456381877085637,0.8391560577560947,0.4055244828640038,0.6601175604598808
491,491,10,3,0,7,3,3.12,0.312,0.7282233978476702,1.0316846921497798,0.20689830499839107,0.4388550386468522
502,502,10,3,0,7,3,3.12,0.312,-0.8068585212111263,0.8693113797990242,0.3304576451324086,0.5384226184665796
506,506,10,3,0,7,3,3.12,0.312,-8.332317889808161,0.8321599156031855,0.35856924570248266,0.544520072483269
533,533,10,3,0,7,3,3.12,0.312,-3.838726888886789,0.894658751586244,0.27061613435129733,0.45439005573507607
536,536,10,3,0,7,3,3.12,0.312,-9.27937776774829,1.3967767595428804,0.08183902776053387,0.2574604655872999
574,574,10,3,0,7,3,3.12,0.312,-3.88341762863576,0.8272958068807497,0.44780945379297454,0.719323120824026
595,595,10,3,0,7,3,3.12,0.312,-5.18649368694528,0.8980706310540272,12.252320750521026,1.4354153316324167
605,605,10,3,0,7,3,3.12,0.312,-3.0200115930347966,1.1802691007688335,0.12178093251678442,0.28742785190351844
618,618,10,3,0,7,3,3.12,0.312,-2.6003888694557613,0.9482625631026819,0.24075688597229425,0.4525183402454797
619,619,10,3,0,7,3,3.12,0.312,-8.029084251032998,0.9440452383162641,0.23859941773411694,0.43062063967385356
621,621,10,3,0,7,3,3.12,0.312,-12.642817712745888,1.1087143327144375,0.27179565490224816,0.6907666428246246
640,640,10,3,0,7,3,3.12,0.312,0.9513916891287482,0.9240009494869167,0.22638181994206588,0.37634155605635616
647,647,10,3,0,7,3,3.12,0.312,-1.8316013781659328,0.8177871977501049,0.6333540677504342,0.850292542056004
679,679,10,3,0,7,3,3.12,0.312,-5.939996282399281,0.8004548778558994,0.736709338383366,0.9357046083239298
682,682,10,3,0,7,3,3.12,0.312,-9.286760284915399,1.0930910885893332,0.147696142971999,0.32239224087144336
712,712,10,3,0,7,3,3.12,0.312,-2.213473751316296,0.8717784703728602,0.4724643881082131,0.7850888931581103
722,722,10,3,0,7,3,3.12,0.312,-1.6587313183663295,0.9184876427266725,0.270045884656534,0.48233503332035327
732,732,10,3,0,7,3,3.12,0.312,-3.7318885899689676,0.9553405225123385,0.6746405197042854,1.0959372865322468
738,738,10,3,0,7,3,3.12,0.312,-12.293521048766674,1.1075969286753127,0.15952593240436289,0.3844465058808343
744,744,10,3,0,7,3,3.12,0.312,-6.893574452676419,1.1739670733900287,0.1786123190063405,0.5337143714166921
765,765,10,3,0,7,3,3.12,0.312,-2.3474686074125573,0.9017928675357316,0.25990111819999673,0.43196282737829866
768,768,10,3,0,7,3,3.12,0.312,-2.708806417566653,0.9084606943404113,0.36309600000391473,0.6934364269165372
793,793,10,3,0,7,3,3.12,0.312,-7.523217046640848,0.927915789694265,1.1973785145819487,1.6132819870344277
569,569,33,10,0,23,10,10.118181818181819,0.3066115702479339,-6.21386539833884,0.5946081379527595,0.6228736022932032,0.9813414253058338
130,130,14,4,0,10,4,4.128571428571429,0.2948979591836735,0.9331664137712027,0.9924878587245448,0.2304983545476302,0.5991205763273194
334,334,14,4,0,10,4,4.128571428571429,0.2948979591836735,-0.26901840601410715,0.673962937619979,0.9135755007034287,0.9978964452043402
153,153,32,9,0,23,9,9.13125,0.2853515625,-1.300826186743794,0.4688223546804542,0.8024237349970818,0.9833508138914827
156,156,12,3,0,9,3,3.15,0.2625,-1.2687415848201062,0.8384117905092145,0.6812863023613103,0.7902942415578447
593,593,12,3,0,9,3,3.15,0.2625,-10.164045624238405,0.9859865991613949,0.21376346260317317,0.5357792201723842
720,720,12,3,0,9,3,3.15,0.2625,-0.9095847380751723,0.89103066638255,0.18399358055129222,0.30340573199519805
786,786,12,3,0,9,3,3.15,0.2625,0.586660970861924,0.7683962846536675,0.3356746315166941,0.48234400125001026
585,585,21,5,0,16,5,5.157142857142857,0.245578231292517,-2.437611424274876,0.5915458573044543,0.48198328128169926,0.7469491073959996
32,32,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-11.153790812094762,1.6082994429409583,0.0540570102037099,0.12031370683546463
54,54,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-4.476792738596396,1.0139858931923924,12.276615859608837,1.6601347169096785
136,136,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-9.394161442726421,1.1397526319401434,0.18477410117080398,0.45501445744267766
159,159,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-6.3885487875257,1.0768708041974453,0.6634763569237511,1.1485279899042304
168,168,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-8.283025792971712,1.1630490296218212,0.14657419132594812,0.32485092103232516
180,180,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-5.76422711761239,1.1478226378752163,0.1576623817764094,0.35183091993368315
181,181,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-5.212540276756048,0.8993121624858782,1.3280275427594388,0.9870313540051419
217,217,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-10.852398562939735,1.2282056524240865,0.16663554814949583,0.49129575059286923
253,253,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-9.469586285036941,1.1788487019137692,0.12058129479136673,0.22647362035989
290,290,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-6.031066004400764,0.9919548393902314,0.9048850646771154,1.4847103811422986
327,327,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-4.19296133932431,0.9692741127553275,0.30379875050364735,0.5211277835713904
550,550,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-6.289347244293071,1.1203330651186671,0.22470495859432515,0.5560930730939607
561,561,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-10.245729660008099,1.2167680705312012,0.13132149930738665,0.30900657245629776
562,562,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-7.253540459726989,1.0397523249050977,0.15394044706761909,0.22067693044584014
570,570,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-4.001675443225312,1.0450947707255989,0.41917653872297156,0.7688229705247451
696,696,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-7.759370148235948,1.103754757226112,0.16500574060147702,0.33334539480156367
750,750,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-8.276815418867336,1.2034354424960265,0.14333205943728458,0.35487810390457203
761,761,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-5.208771809214584,1.009332112370642,0.22469613734287408,0.42178695498946023
780,780,9,2,0,7,2,2.1666666666666665,0.24074074074074073,-4.0198450037579905,0.9048255146429993,0.39814813282759165,0.5979175059973818
18,18,10,2,0,8,2,2.18,0.21800000000000003,-0.7939980728483044,0.9364020317809086,1.0378537548481113,0.9728935211354484
146,146,10,2,0,8,2,2.18,0.21800000000000003,-7.595076823203092,0.8667124379205584,0.3153467010789931,0.5064121228996662
184,184,10,2,0,8,2,2.18,0.21800000000000003,-5.6090866698988044,1.1111050268627258,0.1973640278706859,0.5083967927758943
198,198,10,2,0,8,2,2.18,0.21800000000000003,-5.5903626770154995,0.9362092694713319,0.22069213278007402,0.3788294264812846
205,205,10,2,0,8,2,2.18,0.21800000000000003,-6.560124916805947,1.0585499717173676,0.2176052227692164,0.5099454051986795
227,227,10,2,0,8,2,2.18,0.21800000000000003,-7.863955553385172,0.9942788982985158,0.731626292161822,1.0271363709361547
296,296,10,2,0,8,2,2.18,0.21800000000000003,-9.346914569841937,1.2209774385199728,0.09906791952391045,0.20969845339868629
352,352,10,2,0,8,2,2.18,0.21800000000000003,-5.751846360387266,1.0686551740948098,0.21527396576364288,0.4963373220841474
375,375,10,2,0,8,2,2.18,0.21800000000000003,-10.004743161825978,0.9447188875714805,0.31260698542708826,0.6401182540606911
430,430,10,2,0,8,2,2.18,0.21800000000000003,-6.852257013364667,1.1301000862306376,0.12745193597092325,0.2712278707120134
486,486,10,2,0,8,2,2.18,0.21800000000000003,-1.373770284777308,0.9518268250276798,0.38138048763543975,0.6850267586610147
499,499,10,2,0,8,2,2.18,0.21800000000000003,-1.221879800142754,0.9217202129603679,0.24914227899802274,0.4304440153711635
508,508,10,2,0,8,2,2.18,0.21800000000000003,-4.84236444684523,0.9200883333285188,11.46069248724607,1.920270995642265
541,541,10,2,0,8,2,2.18,0.21800000000000003,-2.2212294160569863,1.0374924504953278,1.7604044496305948,1.2254583324914363
592,592,10,2,0,8,2,2.18,0.21800000000000003,-5.892513627871487,1.0469868027018396,0.14573305019686603,0.2601622200394094
594,594,10,2,0,8,2,2.18,0.21800000000000003,-5.669317638536257,1.1365932886591417,0.1402413918337362,0.33310786372324086
597,597,10,2,0,8,2,2.18,0.21800000000000003,-5.6507100490399855,1.0043725505290964,0.24075588594996272,0.4979835419811291
598,598,10,2,0,8,2,2.18,0.21800000000000003,-8.30349292408084,0.9333571334286355,0.9109100852728771,1.0788950564676374
635,635,10,2,0,8,2,2.18,0.21800000000000003,-10.986187341401278,0.9558025186284179,0.32325038440708387,0.6844072987953435
660,660,10,2,0,8,2,2.18,0.21800000000000003,-7.236804110201939,1.0493191517961578,0.4731208179599803,0.9381309870691104
670,670,10,2,0,8,2,2.18,0.21800000000000003,-13.221874208997704,0.869347403840014,0.4752651094978587,0.8215166834253073
684,684,10,2,0,8,2,2.18,0.21800000000000003,-11.063055928762877,1.229601268099259,0.10290824042648739,0.24179336058115328
691,691,10,2,0,8,2,2.18,0.21800000000000003,-4.196984154934076,0.9857889180454231,0.20028202489275185,0.3833780558774679
751,751,10,2,0,8,2,2.18,0.21800000000000003,-10.918737427119655,1.2557960972816653,0.08887649817901724,0.18141693188439936
754,754,10,2,0,8,2,2.18,0.21800000000000003,-5.546925504645224,0.9779584921444868,0.2334630160976575,0.4504889594722493
757,757,10,2,0,8,2,2.18,0.21800000000000003,-7.240557498563341,1.1278373801887531,0.14413644047103197,0.3362681070726961
770,770,10,2,0,8,2,2.18,0.21800000000000003,-3.962205310707228,1.0492096045590267,0.2770579453222276,0.6319709214102726
796,796,10,2,0,8,2,2.18,0.21800000000000003,-8.364313637633842,1.1481514312297632,0.13149953706855136,0.30636985470598166
800,800,10,2,0,8,2,2.18,0.21800000000000003,-9.378364071991502,1.266374180426654,0.9235404448939828,2.0829483820003936
554,554,38,7,0,31,7,7.189473684210526,0.189196675900277,-4.076632238661175,0.4855790575455568,0.5201936321531381,0.7626868262428717
3,3,9,1,0,8,1,1.2333333333333334,0.13703703703703704,-10.120906373451005,1.1890884042499126,0.19044403271210572,0.5304981542040719
25,25,10,1,0,9,1,1.24,0.124,-11.587798305882126,1.8394388294345703,0.039512446176245546,0.15233205709243391
98,98,10,1,0,9,1,1.24,0.124,-14.250196717404235,1.3334151259680718,0.08287932795966471,0.21273362918528382
117,117,10,1,0,9,1,1.24,0.124,-11.254446232373166,1.2761082970068396,0.13241912393872926,0.44892675208712457
145,145,10,1,0,9,1,1.24,0.124,-10.132674414557211,1.169983917718993,0.2655067850786038,0.8560559484546354
193,193,10,1,0,9,1,1.24,0.124,-9.512297840244015,1.1269078645561623,0.1625726861980293,0.4122696091227762
318,318,10,1,0,9,1,1.24,0.124,-11.874599996505584,1.1622545954328594,0.14797260780131194,0.3985273341212522
400,400,10,1,0,9,1,1.24,0.124,-13.331340109095406,1.139709938944544,0.23368743171622858,0.6843492320902885
403,403,10,1,0,9,1,1.24,0.124,-13.221458320328695,1.1936710343277441,0.23421995494385434,0.7688919043489707
406,406,10,1,0,9,1,1.24,0.124,-13.524389150400125,1.3025282742968416,0.09717720905985212,0.27473314508389957
428,428,10,1,0,9,1,1.24,0.124,-10.267871578551583,1.0744588818615217,0.38533835742466555,0.9159564718472023
473,473,10,1,0,9,1,1.24,0.124,-7.296603980050399,1.0696862349697778,0.22257193093692845,0.5334313061997245
478,478,10,1,0,9,1,1.24,0.124,-7.019552781318375,1.0669450544310488,0.8616593688301091,1.2653885085341934
727,727,10,1,0,9,1,1.24,0.124,-12.213510006019513,1.2655303425953803,0.09714823123429965,0.24294535882804813
766,766,10,1,0,9,1,1.24,0.124,-5.585119429114466,1.0625375051262305,2.2173439838669333,1.425858058032867
129,129,9,0,0,9,0,0.3,0.03333333333333333,-14.59662459774182,2.0653192361482207,0.043217594741054514,0.28203514775127103
407,407,10,0,0,10,0,0.3,0.03,-14.53357796769194,1.8956999793625828,0.032500134808125865,0.0804729750792979
40,40,11,0,0,11,0,0.3,0.02727272727272727,-15.513703004822887,1.9990549564861777,0.03315723545627643,0.20124317142659615
